brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake discs,Prime,09.9574.11,280mm,26mm,47mm,,5,Ventilated,69mm,"24,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake discs,Prime,08.A114.21,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake discs,Xtra,08.A114.2X,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime,P 30 039,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime Ceramic,P30039N,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime,P 30 025,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 24321, 24322",D1157 8267,With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime Ceramic,P30025N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 24321, 24322",D1157 8267,With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime,P 30 014,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.0 i 16V,09/04,11/10,104,141,Brake pads,Prime Ceramic,P30014N,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake discs,Prime,09.9574.11,280mm,26mm,47mm,,5,Ventilated,69mm,"24,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake discs,Prime,08.A114.21,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake discs,Xtra,08.A114.2X,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake discs,Prime,08.A446.11,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake discs,Xtra,08.A446.1X,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime,P 30 018,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime Ceramic,P30018N,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Xtra,P 30 018X,,17mm,60mm,132mm,,,,,,,Mando,Acoustic,"23891, 23892, 23893","D924 7825, D924 7990, D924 8386",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime,P 30 039,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime Ceramic,P30039N,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime,P 30 025,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 24321, 24322",D1157 8267,With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime Ceramic,P30025N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 24321, 24322",D1157 8267,With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime,P 30 014,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
KIA,"SPORTAGE II (JE_, KM_)",09/04,05/11,2.7 V6 4WD,09/04,08/10,129,175,Brake pads,Prime Ceramic,P30014N,,15mm,41mm,99mm,,,,,,,Mando,Acoustic,"23543, 23544, 23545","D813 7688, D863 7688",With anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake discs,Prime,09.A532.11,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake discs,Xtra,09.A532.1X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake discs,Prime,08.A869.11,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake discs,Xtra,08.A869.1X,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake discs,Prime,08.A446.11,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake discs,Xtra,08.A446.1X,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi,08/10,12/15,135,184,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake discs,Prime,09.A532.11,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake discs,Xtra,09.A532.1X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake discs,Prime,08.A446.11,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake discs,Xtra,08.A446.1X,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CRDi AWD,08/10,12/15,135,184,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake discs,Prime,09.A532.11,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake discs,Xtra,09.A532.1X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake discs,Prime,08.A869.11,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake discs,Xtra,08.A869.1X,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake discs,Prime,08.A446.11,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake discs,Xtra,08.A446.1X,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT,07/10,12/15,120,163,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake discs,Prime,09.A532.11,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake discs,Xtra,09.A532.1X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake discs,Prime,08.A869.11,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake discs,Xtra,08.A869.1X,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake discs,Prime,08.A446.11,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake discs,Xtra,08.A446.1X,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 CVVT AWD,07/10,12/15,120,163,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake discs,Prime,09.A532.11,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake discs,Xtra,09.A532.1X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake discs,Prime,08.A869.11,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake discs,Xtra,08.A869.1X,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI,02/14,12/15,122,166,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake discs,Prime,09.A532.11,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake discs,Xtra,09.A532.1X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake discs,Prime,08.A446.11,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake discs,Xtra,08.A446.1X,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.0 GDI AWD,02/14,12/15,122,166,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.4 i AWD,08/10,12/15,130,177,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.4 i AWD,08/10,12/15,130,177,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.4 i AWD,08/10,12/15,130,177,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.4 i AWD,08/10,12/15,130,177,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.4 i AWD,08/10,12/15,130,177,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,SPORTAGE III (SL),09/09,07/17,2.4 i AWD,08/10,12/15,130,177,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime,P 30 039,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime Ceramic,P30039N,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime,P 30 096,,18mm,61mm,141mm,,,,,,,Akebono,Acoustic,"22329, 22330, 22331",D1847 9075,With accessoriesWith anti-squeal shim,,Yes
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime Ceramic,P30096N,,18mm,61mm,141mm,,,,,,,Akebono,Acoustic,"22329, 22330, 22331",D1847 9075,With accessoriesWith anti-squeal shim,,Yes
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime,P 30 068,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime Ceramic,P30068N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime,P 30 067,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime Ceramic,P30067N,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Xtra,P 30 067X,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339","D1544 8428, D1594 8428, D2050 9280",With accessoriesWith anti-squeal shim,,
KIA,"SPORTAGE IV (QL, QLE)",01/15,10/22,2.0,12/15,09/22,115,157,Brake pads,Prime,P 30 094,,16mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339",D1594 8428,With accessoriesWith anti-squeal shim,,
