brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
CITROËN,C4 CACTUS,09/14,>,1.6 HDi 90,09/14,>,68,92,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 CACTUS,09/14,>,1.6 HDi 90,09/14,>,68,92,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,09.8695.11,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake discs,Max,09.8695.75,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake discs,Xtra,09.8695.1X,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,08.9719.11,247mm,9mm,35mm,,4,Solid,71mm,7mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,08.9512.17,249mm,9mm,67mm,,4,Solid,25mm,7mm,90Nm,1,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,08.9512.27,249mm,9mm,69mm,,4,Solid,30mm,7mm,90Nm,1,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime,P 61 066,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61066N,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Xtra,P 61 066X,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime,P 61 068,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61068N,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Xtra,P 61 068X,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P23119N,,19mm,57mm,137mm,,,,,,,Bosch,Without,"23708, 23981",D1618 8921,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime,P 61 080,,18mm,47mm,95mm,,,,,,,Bosch,Without,24150,D1621 8833,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61080N,,18mm,47mm,95mm,,,,,,,Bosch,Without,24150,D1621 8833,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake discs,Prime,08.9719.11,247mm,9mm,35mm,,4,Solid,71mm,7mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake discs,Prime,08.9512.17,249mm,9mm,67mm,,4,Solid,25mm,7mm,90Nm,1,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake discs,Prime,08.9512.27,249mm,9mm,69mm,,4,Solid,30mm,7mm,90Nm,1,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime,P 61 068,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61068N,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Xtra,P 61 068X,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime Ceramic,P23119N,,19mm,57mm,137mm,,,,,,,Bosch,Without,"23708, 23981",D1618 8921,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime,P 61 080,,18mm,47mm,95mm,,,,,,,Bosch,Without,24150,D1621 8833,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,1.6 HDi,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61080N,,18mm,47mm,95mm,,,,,,,Bosch,Without,24150,D1621 8833,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake discs,Prime,08.9719.11,247mm,9mm,35mm,,4,Solid,71mm,7mm,90Nm,2,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake discs,Prime,08.9512.17,249mm,9mm,67mm,,4,Solid,25mm,7mm,90Nm,1,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake discs,Prime,08.9512.27,249mm,9mm,69mm,,4,Solid,30mm,7mm,90Nm,1,,,,,,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime,P 61 076,,19mm,66 - 71mm,155 - 157mm,,,,,,,Teves,Without,"23589, 24153","D1107 8686, D1749 8979",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime Ceramic,P61076N,,19mm,66 - 71mm,155 - 157mm,,,,,,,Teves,Without,"23589, 24153","D1107 8686, D1749 8979",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Xtra,P 61 076X,,19mm,66 - 71mm,155 - 157mm,,,,,,,Teves,Without,"23589, 24153","D1107 8686, D1749 8979",With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime,P 61 080,,18mm,47mm,95mm,,,,,,,Bosch,Without,24150,D1621 8833,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 Coupe (LA_),11/04,12/13,2.0 16V,11/04,12/10,130,177,Brake pads,Prime Ceramic,P61080N,,18mm,47mm,95mm,,,,,,,Bosch,Without,24150,D1621 8833,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 HDi 138,10/06,12/13,100,136,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 HDi 138,10/06,12/13,100,136,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 HDi 138,10/06,12/13,100,136,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 HDi 138,10/06,12/13,100,136,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 HDi 138,10/06,12/13,100,136,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 HDi 138,10/06,12/13,100,136,Brake pads,Prime,P 61 085,,16mm,48mm,103mm,,,,,,,Bosch,Without,24540,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 HDi 138,10/06,12/13,100,136,Brake pads,Prime Ceramic,P61085N,,16mm,48mm,103mm,,,,,,,Bosch,Without,24540,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 i 16V,10/06,08/13,103,140,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 i 16V,10/06,08/13,103,140,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 i 16V,10/06,08/13,103,140,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 i 16V,10/06,08/13,103,140,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 i 16V,10/06,08/13,103,140,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 i 16V,10/06,08/13,103,140,Brake pads,Prime,P 61 085,,16mm,48mm,103mm,,,,,,,Bosch,Without,24540,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 GRAND PICASSO I (UA_),10/06,12/13,2.0 i 16V,10/06,08/13,103,140,Brake pads,Prime Ceramic,P61085N,,16mm,48mm,103mm,,,,,,,Bosch,Without,24540,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake discs,Prime,09.C658.11,283mm,26mm,48mm,,5,Ventilated,71mm,24mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake discs,Prime,09.C133.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,,1,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake discs,Prime,08.C308.11,268mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake discs,Prime,08.C309.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake discs,Xtra,08.C309.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime,P 61 116,,17mm,62mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25836, 25837",D2277 9515,With accessoriesWith anti-squeal shimWith piston clip,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime Ceramic,P61116N,,17mm,62mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25836, 25837",D2277 9515,With accessoriesWith anti-squeal shimWith piston clip,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime,P 61 127,,17mm,70mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25833, 25834",D1974 9201,With accessoriesWith anti-squeal shimWith piston clip,,Yes
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime Ceramic,P61127N,,17mm,70mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25833, 25834",D1974 9201,With accessoriesWith anti-squeal shimWith piston clip,,Yes
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime,P 61 122,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime Ceramic,P61122N,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime,P 61 124,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,1.6 THP 165,07/14,>,121,165,Brake pads,Prime Ceramic,P61124N,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake discs,Prime,09.C658.11,283mm,26mm,48mm,,5,Ventilated,71mm,24mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake discs,Prime,09.C133.11,304mm,28mm,48mm,,5,Ventilated,71mm,26mm,,1,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake discs,Prime,08.C308.11,268mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake discs,Prime,08.C309.11,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake discs,Xtra,08.C309.1X,290mm,12mm,35mm,,5,Solid,71mm,10mm,,2,,,,,,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime,P 61 116,,17mm,62mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25836, 25837",D2277 9515,With accessoriesWith anti-squeal shimWith piston clip,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime Ceramic,P61116N,,17mm,62mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25836, 25837",D2277 9515,With accessoriesWith anti-squeal shimWith piston clip,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime,P 61 127,,17mm,70mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25833, 25834",D1974 9201,With accessoriesWith anti-squeal shimWith piston clip,,Yes
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime Ceramic,P61127N,,17mm,70mm,155mm,,,,,,,Teves,Prepared for wear indicator,"25833, 25834",D1974 9201,With accessoriesWith anti-squeal shimWith piston clip,,Yes
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime,P 61 122,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime Ceramic,P61122N,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime,P 61 124,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,"C4 GRAND PICASSO II (DA_, DE_)",06/13,>,2.0 BlueHDi 150,06/13,>,110,150,Brake pads,Prime Ceramic,P61124N,,17mm,52 - 55mm,106mm,,,,,,,Bosch,Without,"25827, 25828",D2090 9325,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,09.8695.11,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake discs,Max,09.8695.75,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake discs,Xtra,09.8695.1X,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,08.9719.11,247mm,9mm,35mm,,4,Solid,71mm,7mm,90Nm,2,,,,,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,08.9512.17,249mm,9mm,67mm,,4,Solid,25mm,7mm,90Nm,1,,,,,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake discs,Prime,08.9512.27,249mm,9mm,69mm,,4,Solid,30mm,7mm,90Nm,1,,,,,,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake pads,Prime,P 61 066,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61066N,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake pads,Xtra,P 61 066X,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake pads,Prime,P 61 068,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake pads,Prime Ceramic,P61068N,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,C4 I (LC_),11/04,12/14,1.6 16V,11/04,07/11,80,109,Brake pads,Xtra,P 61 068X,,19mm,57mm,137mm,,,,,,,Bosch,Without,23600,D1541 8749,With accessoriesWith anti-squeal shimWith brake caliper bolts,
