brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.4 All-wheel Drive (PD4W),05/95,05/00,97,132,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.4 All-wheel Drive (PD4W),05/95,05/00,97,132,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.4 All-wheel Drive (PD4W),05/95,05/00,97,132,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.4 All-wheel Drive (PD4W),05/95,05/00,97,132,Brake pads,Prime Ceramic,P61089N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.4 All-wheel Drive (PD4W),05/95,05/00,97,132,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.4 All-wheel Drive (PD4W),05/95,05/00,97,132,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake discs,Prime,09.A142.10,276mm,24mm,45mm,,6,Ventilated,93mm,"22,4mm",98Nm,2,,,,,,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake discs,Prime,08.7106.11,315mm,18mm,84mm,,6,Solid,108mm,"16,4mm",100Nm,1,,,,,,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake pads,Prime Ceramic,P61089N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake pads,Prime,P 54 018,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,2.5 (PD5W),05/95,05/00,73,99,Brake pads,Prime Ceramic,P54018N,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime Ceramic,P61089N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime,P 54 012,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime Ceramic,P54012N,,16mm,41mm,108mm,,,,,,,Akebono,Acoustic,"21706, 21707, 21708","D383 7272, D532 7414",With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime,P 54 018,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,"2.8 D 4WD (PD8W, PE8W)",01/94,12/06,103,140,Brake pads,Prime Ceramic,P54018N,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,3.0 (PB6W),06/03,07/06,136,185,Brake discs,Prime,09.9149.10,254mm,24mm,39mm,,5,Ventilated,87mm,"22,4mm",98Nm,2,,,,,,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,3.0 (PB6W),06/03,07/06,136,185,Brake pads,Prime,P 54 020,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,DELICA / SPACE GEAR,01/94,01/07,3.0 (PB6W),06/03,07/06,136,185,Brake pads,Prime Ceramic,P54020N,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Prime,P 54 030,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Prime Ceramic,P54030N,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Xtra,P 54 030X,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Prime,P 54 031,,16mm,45mm,91 - 111mm,,,,,,,Akebono,Acoustic,"23582, 23583","D1343 7743, D868 7743",With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Prime Ceramic,P54031N,,16mm,45mm,91 - 111mm,,,,,,,Akebono,Acoustic,"23582, 23583","D1343 7743, D868 7743",With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Xtra,P 54 031X,,16mm,45mm,91 - 111mm,,,,,,,Akebono,Acoustic,"23582, 23583","D1343 7743, D868 7743",With accessoriesWith anti-squeal shimWith piston clip,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Prime,P 61 111,,14mm,44mm,101mm,,,,,,,Akebono,Acoustic,"25688, 25689, 25690",D1679 8908,With anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.2 DI-D 4WD (CV1W),03/13,>,109,148,Brake pads,Prime Ceramic,P61111N,,14mm,44mm,101mm,,,,,,,Akebono,Acoustic,"25688, 25689, 25690",D1679 8908,With anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake discs,Prime,09.N264.11,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake discs,Xtra,09.N264.1X,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake discs,Prime,08.A755.11,302mm,10mm,59mm,,5,Solid,80mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake discs,Prime,08.N267.11,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake discs,Xtra,08.N267.1X,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake pads,Prime,P 54 030,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake pads,Prime Ceramic,P54030N,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake pads,Xtra,P 54 030X,,16mm,55mm,145mm,,,,,,,Akebono,Acoustic,23584,D866 7741,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake pads,Prime,P 78 010,,17mm,60mm,138mm,,,,,,,Akebono,Acoustic,"23558, 23559, 23560",D721 7589,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake pads,Prime Ceramic,P78010N,,17mm,60mm,138mm,,,,,,,Akebono,Acoustic,"23558, 23559, 23560",D721 7589,With accessoriesWith anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake pads,Prime,P 61 111,,14mm,44mm,101mm,,,,,,,Akebono,Acoustic,"25688, 25689, 25690",D1679 8908,With anti-squeal shim,
MITSUBISHI,DELICA D5 (CV_W),06/07,>,2.4 4WD (CV5W),06/07,>,125,170,Brake pads,Prime Ceramic,P61111N,,14mm,44mm,101mm,,,,,,,Akebono,Acoustic,"25688, 25689, 25690",D1679 8908,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake discs,Prime,09.N264.11,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake discs,Xtra,09.N264.1X,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake discs,Prime,08.N267.11,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake discs,Xtra,08.N267.1X,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 060,,15mm,58mm,139mm,,,,,,,Advics,Acoustic,24544,D1258 8377,With accessoriesWith anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54060N,,15mm,58mm,139mm,,,,,,,Advics,Acoustic,24544,D1258 8377,With accessoriesWith anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 061,,16mm,61mm,149mm,,,,,,,Advics,Acoustic,"20949, 20969, 21047",D2178 9423,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54061N,,16mm,61mm,149mm,,,,,,,Advics,Acoustic,"20949, 20969, 21047",D2178 9423,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 062,,15mm,43mm,97mm,,,,,,,,Acoustic,"22994, 22995, 22996",D2156 9399,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54062N,,15mm,43mm,97mm,,,,,,,,Acoustic,"22994, 22995, 22996",D2156 9399,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 063,,14mm,42mm,104mm,,,,,,,Advics,Acoustic,22864,D2135 9372,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54063N,,14mm,42mm,104mm,,,,,,,Advics,Acoustic,22864,D2135 9372,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake discs,Prime,09.N264.11,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake discs,Xtra,09.N264.1X,294mm,26mm,46mm,,5,Ventilated,69mm,"24,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake discs,Prime,08.N267.11,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake discs,Xtra,08.N267.1X,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 060,,15mm,58mm,139mm,,,,,,,Advics,Acoustic,24544,D1258 8377,With accessoriesWith anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54060N,,15mm,58mm,139mm,,,,,,,Advics,Acoustic,24544,D1258 8377,With accessoriesWith anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 061,,16mm,61mm,149mm,,,,,,,Advics,Acoustic,"20949, 20969, 21047",D2178 9423,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54061N,,16mm,61mm,149mm,,,,,,,Advics,Acoustic,"20949, 20969, 21047",D2178 9423,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 062,,15mm,43mm,97mm,,,,,,,,Acoustic,"22994, 22995, 22996",D2156 9399,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54062N,,15mm,43mm,97mm,,,,,,,,Acoustic,"22994, 22995, 22996",D2156 9399,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime,P 54 063,,14mm,42mm,104mm,,,,,,,Advics,Acoustic,22864,D2135 9372,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,1.5 4WD (GK1W),10/17,>,110,150,Brake pads,Prime Ceramic,P54063N,,14mm,42mm,104mm,,,,,,,Advics,Acoustic,22864,D2135 9372,With anti-squeal shim,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake discs,Prime,08.N267.11,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake discs,Xtra,08.N267.1X,302mm,10mm,36mm,,5,Solid,69mm,"8,4mm",,2,,,,,,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime,P 54 060,,15mm,58mm,139mm,,,,,,,Advics,Acoustic,24544,D1258 8377,With accessoriesWith anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime Ceramic,P54060N,,15mm,58mm,139mm,,,,,,,Advics,Acoustic,24544,D1258 8377,With accessoriesWith anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime,P 54 061,,16mm,61mm,149mm,,,,,,,Advics,Acoustic,"20949, 20969, 21047",D2178 9423,With anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime Ceramic,P54061N,,16mm,61mm,149mm,,,,,,,Advics,Acoustic,"20949, 20969, 21047",D2178 9423,With anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime,P 54 062,,15mm,43mm,97mm,,,,,,,,Acoustic,"22994, 22995, 22996",D2156 9399,With anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime Ceramic,P54062N,,15mm,43mm,97mm,,,,,,,,Acoustic,"22994, 22995, 22996",D2156 9399,With anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime,P 54 063,,14mm,42mm,104mm,,,,,,,Advics,Acoustic,22864,D2135 9372,With anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Brake pads,Prime Ceramic,P54063N,,14mm,42mm,104mm,,,,,,,Advics,Acoustic,22864,D2135 9372,With anti-squeal shim,,,,,
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Disc and Pad Kit,Beyond EV Kit,KT 08 057,302mm,14mm,42mm,104mm,5,Solid,69mm,"8,4mm",,4,Advics,Acoustic,22864,D2135 9372,With anti-squeal shim,,302mm,10mm,08.N267.1E,P 54 063E
MITSUBISHI,"ECLIPSE CROSS (GK_, GL_)",10/17,>,Plug-in Hybrid 4WD (GL3W),01/21,>,138,188,Disc and Pad Kit,Beyond EV Kit,KT 08 072,320mm,15mm,58mm,139mm,5,Solid,69mm,"26,4mm",,4,Advics,Acoustic,24544,D1258 8377,With anti-squeal shim,,320mm,28mm,09.D765.1E,P 54 060E
MITSUBISHI,EXPRESS IV Van (SN),02/20,>,"1.6 (VH16S, VH16L)",02/20,05/22,103,140,Brake pads,Prime,P 59 041,,17mm,57mm,95mm,,,,,,,Lucas,Without,23980,"D808 7681, D808 8843",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,EXPRESS IV Van (SN),02/20,>,"1.6 (VH16S, VH16L)",02/20,05/22,103,140,Brake pads,Prime Ceramic,P59041N,,17mm,57mm,95mm,,,,,,,Lucas,Without,23980,"D808 7681, D808 8843",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,EXPRESS IV Van (SN),02/20,>,"2.0 (VH20S, VH20L)",02/20,05/22,125,170,Brake pads,Prime,P 59 041,,17mm,57mm,95mm,,,,,,,Lucas,Without,23980,"D808 7681, D808 8843",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,EXPRESS IV Van (SN),02/20,>,"2.0 (VH20S, VH20L)",02/20,05/22,125,170,Brake pads,Prime Ceramic,P59041N,,17mm,57mm,95mm,,,,,,,Lucas,Without,23980,"D808 7681, D808 8843",With accessoriesWith anti-squeal shimWith brake caliper bolts,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,1.8 (DE2A),09/94,07/01,92,125,Brake pads,Prime,P 54 014,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,1.8 (DE2A),09/94,07/01,92,125,Brake pads,Prime Ceramic,P54014N,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,1.8 (DE2A),09/94,07/01,92,125,Brake pads,Prime,P 54 016,,15mm,38mm,99mm,,,,,,,Akebono,Acoustic,"21872, 21873, 21874",D596 7474,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,1.8 (DE2A),09/94,07/01,92,125,Brake pads,Prime Ceramic,P54016N,,15mm,38mm,99mm,,,,,,,Akebono,Acoustic,"21872, 21873, 21874",D596 7474,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake discs,Prime,09.5640.11,256mm,24mm,45mm,,4,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake discs,Prime,09.7043.11,256mm,24mm,46mm,,4,Ventilated,69mm,"22,4mm",108Nm,2,,,,,,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake discs,Prime,09.7939.24,276mm,24mm,45mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake discs,Prime,08.8316.11,262mm,10mm,60mm,,4,Solid,90mm,"8,4mm",100Nm,2,,,,,,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake pads,Prime,P 54 014,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake pads,Prime Ceramic,P54014N,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake pads,Prime Ceramic,P61089N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake pads,Prime,P 54 016,,15mm,38mm,99mm,,,,,,,Akebono,Acoustic,"21872, 21873, 21874",D596 7474,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),09/94,07/01,127,173,Brake pads,Prime Ceramic,P54016N,,15mm,38mm,99mm,,,,,,,Akebono,Acoustic,"21872, 21873, 21874",D596 7474,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),08/97,07/01,132,180,Brake pads,Prime,P 54 014,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),08/97,07/01,132,180,Brake pads,Prime Ceramic,P54014N,,16mm,52mm,128mm,,,,,,,Sumitomo,Acoustic,"21647, 21648, 21649",D484 7365,With anti-squeal shim,
MITSUBISHI,FTO Coupe (DE_A),09/94,07/01,2.0 (DE3A),08/97,07/01,132,180,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
