brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake discs,Prime,09.9165.11,285mm,25mm,42mm,,5,Ventilated,70mm,22mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake discs,Prime,09.9162.11,302mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake discs,Prime,08.9511.11,278mm,12mm,42mm,,5,Solid,65mm,10mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake discs,Prime,09.9505.11,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake discs,Max,09.9505.75,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime,P 10 011,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime Ceramic,P10011N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime,P 59 043,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime Ceramic,P59043N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime,P 59 046,,20mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"23404, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime Ceramic,P59046N,,20mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"23404, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime,P 59 049,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime Ceramic,P59049N,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.0 t BioPower,06/07,02/15,147,200,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake discs,Prime,09.9165.11,285mm,25mm,42mm,,5,Ventilated,70mm,22mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake discs,Prime,09.9162.11,302mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake discs,Prime,09.9177.11,314mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake discs,Prime,08.9511.11,278mm,12mm,42mm,,5,Solid,65mm,10mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake discs,Prime,09.9505.11,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake discs,Max,09.9505.75,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime,P 10 011,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime Ceramic,P10011N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime,P 59 043,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime Ceramic,P59043N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime,P 59 046,,20mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"23404, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime Ceramic,P59046N,,20mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"23404, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime,P 59 049,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime Ceramic,P59049N,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,02/06,02/15,184,250,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake discs,Prime,09.9165.11,285mm,25mm,42mm,,5,Ventilated,70mm,22mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake discs,Prime,09.9162.11,302mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake discs,Prime,09.9177.11,314mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake discs,Prime,08.9511.11,278mm,12mm,42mm,,5,Solid,65mm,10mm,110Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake discs,Prime,09.9505.11,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake discs,Max,09.9505.75,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime,P 10 011,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime Ceramic,P10011N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime,P 59 043,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime Ceramic,P59043N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime,P 59 046,,20mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"23404, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime Ceramic,P59046N,,20mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"23404, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime,P 59 049,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime Ceramic,P59049N,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Convertible (YS3F),08/03,02/15,2.8 Turbo V6,12/07,02/15,188,256,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake discs,Prime,09.9165.11,285mm,25mm,42mm,,5,Ventilated,70mm,22mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake discs,Prime,09.9162.11,302mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake discs,Prime,09.9177.11,314mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake discs,Prime,08.9511.11,278mm,12mm,42mm,,5,Solid,65mm,10mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake discs,Prime,09.9505.11,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake discs,Max,09.9505.75,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime,P 10 011,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime Ceramic,P10011N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime,P 59 043,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime Ceramic,P59043N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime,P 59 049,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime Ceramic,P59049N,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TiD,03/05,02/15,110,150,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake discs,Prime,09.9165.11,285mm,25mm,42mm,,5,Ventilated,70mm,22mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake discs,Prime,09.9162.11,302mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake discs,Prime,09.9177.11,314mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake discs,Prime,08.9511.11,278mm,12mm,42mm,,5,Solid,65mm,10mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake discs,Prime,09.9505.11,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake discs,Max,09.9505.75,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime,P 10 011,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime Ceramic,P10011N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime,P 59 043,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime Ceramic,P59043N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime,P 59 049,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime Ceramic,P59049N,,21mm,73 - 78mm,155 - 156mm,,,,,,,Teves,Prepared for wear indicator,"20224, 23405",D1257 8376,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime,P 24 057,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime Ceramic,P24057N,,19mm,73mm,156 - 155mm,,,,,,,Teves,Without,"23801, 23912","D915 8220, D915 8519",With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Estate (E50),03/05,02/15,1.9 TTiD,12/07,02/15,132,180,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake discs,Prime,09.9165.11,285mm,25mm,42mm,,5,Ventilated,70mm,22mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake discs,Prime,09.9162.11,302mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake discs,Prime,09.9177.11,314mm,28mm,45mm,,5,Ventilated,70mm,25mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake discs,Prime,08.9511.11,278mm,12mm,42mm,,5,Solid,65mm,10mm,110Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake discs,Prime,09.9505.11,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake discs,Max,09.9505.75,292mm,20mm,42mm,,5,Ventilated,66mm,18mm,120Nm,2,,,,,,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake pads,Prime,P 10 011,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake pads,Prime Ceramic,P10011N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 24155",D1388 8497,With accessoriesWith anti-squeal shimWith piston clip,,Yes
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake pads,Prime,P 59 043,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
SAAB,9-3 Estate (E50),03/05,02/15,2.0 t,03/05,02/15,110,150,Brake pads,Prime Ceramic,P59043N,,21mm,70 - 71mm,155 - 157mm,,,,,,,Teves,Prepared for wear indicator,"23738, 23739","D1106 7873, D1388 8497, D972 7873",With accessoriesWith anti-squeal shimWith piston clip,,
