brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Prime,P 83 170,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Brake pads,Prime Ceramic,P83170N,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",05/15,>,110,150,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN136_, TGN111R, TGN121R,...",05/15,>,122,166,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN136_, TGN111R, TGN121R,...",05/15,>,122,166,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN136_, TGN111R, TGN121R,...",05/15,>,122,166,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN136_, TGN111R, TGN121R,...",05/15,>,122,166,Brake pads,Prime,P 83 170,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN136_, TGN111R, TGN121R,...",05/15,>,122,166,Brake pads,Prime Ceramic,P83170N,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D 4WD (GUN126),10/22,>,165,224,Brake discs,Prime,09.B461.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,112Nm,2,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D 4WD (GUN126),10/22,>,165,224,Brake discs,Xtra,09.B461.1X,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,112Nm,2,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D 4WD (GUN126),10/22,>,165,224,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D 4WD (GUN126),10/22,>,165,224,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D 4WD (GUN126),10/22,>,165,224,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D 4WD (GUN126),10/22,>,165,224,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN123)",07/15,>,125,170,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN123)",07/15,>,125,170,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN123)",07/15,>,125,170,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN123)",07/15,>,125,170,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN123)",07/15,>,125,170,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN123)",07/15,>,125,170,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN136_, GUN136)",05/15,>,130,177,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D (GUN136),05/20,>,150,204,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D (GUN136),05/20,>,150,204,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D (GUN136),05/20,>,150,204,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D (GUN136),05/20,>,150,204,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D (GUN136),05/20,>,150,204,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D 48V 4WD (GUN126),03/24,>,150,204,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D 48V 4WD (GUN126),03/24,>,150,204,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D 48V 4WD (GUN126),03/24,>,150,204,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 D-4D 48V 4WD (GUN126),03/24,>,150,204,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake discs,Prime,09.A634.11,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake discs,Xtra,09.A634.1X,297mm,25mm,67mm,,6,Ventilated,108mm,23mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",05/15,>,130,177,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 TD 4WD (GUN126),06/20,>,150,204,Brake discs,Prime,09.B461.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 TD 4WD (GUN126),06/20,>,150,204,Brake discs,Xtra,09.B461.1X,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,112Nm,2,,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 TD 4WD (GUN126),06/20,>,150,204,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 TD 4WD (GUN126),06/20,>,150,204,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 TD 4WD (GUN126),06/20,>,150,204,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 TD 4WD (GUN126),06/20,>,150,204,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,2.8 TD 4WD (GUN126),06/20,>,150,204,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi (GGN120_, GGN135_, GGN120R, GGN135R)",07/15,>,175,238,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi (GGN120_, GGN135_, GGN120R, GGN135R)",07/15,>,175,238,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi (GGN120_, GGN135_, GGN120R, GGN135R)",07/15,>,175,238,Brake pads,Prime,P 83 170,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi (GGN120_, GGN135_, GGN120R, GGN135R)",07/15,>,175,238,Brake pads,Prime Ceramic,P83170N,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi 4WD (GGN125, GGN135)",07/15,>,175,238,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi 4WD (GGN125, GGN135)",07/15,>,175,238,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi 4WD (GGN125, GGN135)",07/15,>,175,238,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi 4WD (GGN125, GGN135)",07/15,>,175,238,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Pickup (_N1_),05/15,>,"4.0 V6 VVTi 4WD (GGN125, GGN135)",07/15,>,175,238,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN125_)",07/15,>,110,150,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN125_)",07/15,>,110,150,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN125_)",07/15,>,110,150,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D (GUN112_, GUN122_, GUN135_, GUN125_)",07/15,>,110,150,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",07/15,>,110,150,Brake discs,Prime,09.D617.11,319mm,28mm,67mm,,6,Ventilated,108mm,26mm,,1,,,,,,,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",07/15,>,110,150,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",07/15,>,110,150,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",07/15,>,110,150,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",07/15,>,110,150,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.4 D 4WD (GUN125_, GUN125R)",07/15,>,110,150,Drums,Essential,14.D637.10,"295,1mm",,"76,6mm",67mm,6,,108mm,,,,,,,,,,297mm
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN111R, TGN121R)",05/15,>,122,166,Brake pads,Prime,P 83 167,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN111R, TGN121R)",05/15,>,122,166,Brake pads,Prime Ceramic,P83167N,,16mm,56mm,145mm,,,,,,,Advics,Acoustic,22310,D2058 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN111R, TGN121R)",05/15,>,122,166,Brake pads,Prime,P 83 170,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.7 VVTi (TGN111_, TGN121_, TGN111R, TGN121R)",05/15,>,122,166,Brake pads,Prime Ceramic,P83170N,,16mm,56mm,145mm,,,,,,,Advics,Without,22643,D2006 9236,With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN123, GUN123R)",07/15,>,125,170,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN123, GUN123R)",07/15,>,125,170,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN123, GUN123R)",07/15,>,125,170,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D (GUN123_, GUN123, GUN123R)",07/15,>,125,170,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,2.8 D-4D 4WD (GUN126),05/20,>,150,204,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,2.8 D-4D 4WD (GUN126),05/20,>,150,204,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,2.8 D-4D 4WD (GUN126),05/20,>,150,204,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,2.8 D-4D 4WD (GUN126),05/20,>,150,204,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",07/15,>,130,177,Brake pads,Prime,P 83 102,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",07/15,>,130,177,Brake pads,Prime Ceramic,P83102N,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",07/15,>,130,177,Brake pads,Xtra,P 83 102X,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,HILUX VIII Platform/Chassis (_N1_),05/15,>,"2.8 D-4D 4WD (GUN126_, GUN126R)",07/15,>,130,177,Brake pads,Xtra Ceramic,P83102NX,,17mm,77mm,135mm,,,,,,,Sumitomo,Acoustic,"24024, 24025, 24026","D976 7877, D976 9216",With anti-squeal shim,
TOYOTA,IQ (_J1_),11/08,12/15,"1.0 (KGJ10_, KGJ10R)",01/09,12/15,50,68,Brake discs,Prime,09.B508.11,255mm,20mm,46mm,,4,Ventilated,55mm,18mm,103Nm,2,,,,,,
TOYOTA,IQ (_J1_),11/08,12/15,"1.0 (KGJ10_, KGJ10R)",01/09,12/15,50,68,Brake discs,Prime,08.A534.11,259mm,9mm,30mm,,4,Solid,55mm,"7,5mm",103Nm,2,,,,,,
