brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.6,03/92,07/94,110,150,Brake pads,Prime Ceramic,P85026N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 20678",D555 7434,With accessoriesWith anti-squeal shimWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.6,03/92,07/94,110,150,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.6,03/92,07/94,110,150,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E,12/90,07/94,128,174,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E,12/90,07/94,128,174,Brake discs,Prime,08.5743.11,245mm,10mm,64mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E,12/90,07/94,128,174,Brake pads,Prime,P 85 026,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 20678",D555 7434,With accessoriesWith anti-squeal shimWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E,12/90,07/94,128,174,Brake pads,Prime Ceramic,P85026N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 20678",D555 7434,With accessoriesWith anti-squeal shimWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E,12/90,07/94,128,174,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E,12/90,07/94,128,174,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E quattro,12/90,07/94,128,174,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E quattro,12/90,07/94,128,174,Brake discs,Prime,08.5743.11,245mm,10mm,64mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E quattro,12/90,07/94,128,174,Brake pads,Prime,P 85 026,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 20678",D555 7434,With accessoriesWith anti-squeal shimWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E quattro,12/90,07/94,128,174,Brake pads,Prime Ceramic,P85026N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 20678",D555 7434,With accessoriesWith anti-squeal shimWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E quattro,12/90,07/94,128,174,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,2.8 E quattro,12/90,07/94,128,174,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 Turbo quattro,08/91,07/94,169,230,Brake discs,Prime,09.7728.11,314mm,30mm,59mm,,5,Ventilated,68mm,28mm,120Nm,2,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 Turbo quattro,08/91,07/94,169,230,Brake discs,Prime,08.5743.11,245mm,10mm,64mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 Turbo quattro,08/91,07/94,169,230,Brake pads,Prime,P 85 038,,19mm,78 - 86mm,64 - 77mm,,,,,,,Lucas,Electric,"21452, 21454, 23825",,With accessoriesWith anti-squeal shimWith brake caliper boltsWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 Turbo quattro,08/91,07/94,169,230,Brake pads,Prime Ceramic,P85038N,,19mm,78 - 86mm,64 - 77mm,,,,,,,Lucas,Electric,"21452, 21454, 23825",,With accessoriesWith anti-squeal shimWith brake caliper boltsWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 Turbo quattro,08/91,07/94,169,230,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 Turbo quattro,08/91,07/94,169,230,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 V8 quattro,10/92,07/94,206,280,Brake discs,Prime,09.7728.11,314mm,30mm,59mm,,5,Ventilated,68mm,28mm,120Nm,2,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 V8 quattro,10/92,07/94,206,280,Brake discs,Prime,09.B441.10,269mm,22mm,46mm,,5,Ventilated,68mm,20mm,,1,,,,,,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 V8 quattro,10/92,07/94,206,280,Brake pads,Prime,P 85 038,,19mm,78 - 86mm,64 - 77mm,,,,,,,Lucas,Electric,"21452, 21454, 23825",,With accessoriesWith anti-squeal shimWith brake caliper boltsWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 V8 quattro,10/92,07/94,206,280,Brake pads,Prime Ceramic,P85038N,,19mm,78 - 86mm,64 - 77mm,,,,,,,Lucas,Electric,"21452, 21454, 23825",,With accessoriesWith anti-squeal shimWith brake caliper boltsWith piston clip,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 V8 quattro,10/92,07/94,206,280,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,100 C4 Saloon (4A2),12/90,07/94,S4 V8 quattro,10/92,07/94,206,280,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C2 Saloon (437, 438)",10/79,09/82,2.1 5T,10/79,08/82,125,170,Brake discs,Prime,09.4964.10,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,,2,,,,,,
AUDI,"200 C2 Saloon (437, 438)",10/79,09/82,2.1 5T,10/79,08/82,125,170,Brake discs,Prime,08.4874.20,245mm,10mm,59mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,"200 C2 Saloon (437, 438)",10/79,09/82,2.1 5T,10/79,08/82,125,170,Brake pads,Prime,P 85 016,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C2 Saloon (437, 438)",10/79,09/82,2.1 5T,10/79,08/82,125,170,Brake pads,Prime Ceramic,P85016N,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C2 Saloon (437, 438)",10/79,09/82,2.1 5T,10/79,08/82,125,170,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C2 Saloon (437, 438)",10/79,09/82,2.1 5T,10/79,08/82,125,170,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake discs,Prime,09.5734.10,276mm,25mm,46mm,,5,Ventilated,68mm,23mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake discs,Prime,09.4964.10,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake discs,Prime,08.4874.20,245mm,10mm,59mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake pads,Prime,P 85 016,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake pads,Prime Ceramic,P85016N,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake pads,Prime,P 61 049,,19mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"21211, 21212",D394 7397,With anti-squeal shim,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.1 Turbo,08/83,01/88,134,182,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 20V Turbo quattro,03/89,12/90,162,220,Brake discs,Prime,09.5734.10,276mm,25mm,46mm,,5,Ventilated,68mm,23mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 20V Turbo quattro,03/89,12/90,162,220,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 20V Turbo quattro,03/89,12/90,162,220,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake discs,Prime,09.5734.10,276mm,25mm,46mm,,5,Ventilated,68mm,23mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake discs,Prime,09.4964.10,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake discs,Prime,08.4874.20,245mm,10mm,59mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake pads,Prime,P 85 016,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake pads,Prime Ceramic,P85016N,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake pads,Prime,P 61 049,,19mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"21211, 21212",D394 7397,With anti-squeal shim,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo,08/85,09/91,121,165,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo quattro,01/85,12/91,121,165,Brake discs,Prime,09.5734.10,276mm,25mm,46mm,,5,Ventilated,68mm,23mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo quattro,01/85,12/91,121,165,Brake discs,Prime,09.4964.10,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo quattro,01/85,12/91,121,165,Brake pads,Prime,P 85 016,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo quattro,01/85,12/91,121,165,Brake pads,Prime Ceramic,P85016N,,20mm,70mm,119mm,,,,,,,TRW,Electric,"20669, 20901","D227 7143, D290 7143, D684 7571",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo quattro,01/85,12/91,121,165,Brake pads,Prime,P 61 049,,19mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"21211, 21212",D394 7397,With anti-squeal shim,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo quattro,01/85,12/91,121,165,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.2 Turbo quattro,01/85,12/91,121,165,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.3,11/86,09/91,100,136,Brake discs,Prime,09.5734.10,276mm,25mm,46mm,,5,Ventilated,68mm,23mm,,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.3,11/86,09/91,100,136,Brake discs,Prime,08.4874.20,245mm,10mm,59mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.3,11/86,09/91,100,136,Brake pads,Prime,P 61 049,,19mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"21211, 21212",D394 7397,With anti-squeal shim,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.3,11/86,09/91,100,136,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"200 C3 Saloon (447, 448)",06/83,12/91,2.3,11/86,09/91,100,136,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"75 (613, 615)",09/68,08/72,1.7,09/68,08/72,55,75,Brake discs,Prime,08.2134.10,279mm,"10,5mm",42mm,,4,Solid,108mm,"8,5mm",,2,,,,,,
AUDI,"80 B1 Saloon (80, 82)",05/72,07/78,1.5,05/72,08/75,55,75,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B1 Saloon (80, 82)",05/72,07/78,1.5,05/72,08/75,55,75,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B1 Saloon (80, 82)",05/72,07/78,Assembly kit,05/72,08/75,55,75,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B1 Saloon (80, 82)",05/72,07/78,1.6,09/74,07/78,57,78,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B1 Saloon (80, 82)",05/72,07/78,1.6,09/74,07/78,57,78,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.3,09/78,07/81,40,55,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.3,09/78,07/81,40,55,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,Assembly kit,09/78,07/81,40,55,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.3,09/78,07/86,44,60,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.3,09/78,07/86,44,60,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.3,09/78,07/86,44,60,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,Assembly kit,09/78,07/86,44,60,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.3,09/78,07/81,44,60,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.3,09/78,07/81,44,60,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,Assembly kit,09/78,07/81,44,60,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,02/86,07/86,54,73,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,02/86,07/86,54,73,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,03/87,55,75,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,03/87,55,75,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,03/87,55,75,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,Assembly kit,08/78,03/87,55,75,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,02/83,63,85,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,02/83,63,85,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,02/83,63,85,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,Assembly kit,08/78,02/83,63,85,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,07/86,55,75,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,07/86,55,75,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6,08/78,07/86,55,75,Brake discs,Prime,08.2631.30,239mm,10mm,39mm,,4,Solid,65mm,8mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,Assembly kit,08/78,07/86,55,75,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6 GLE,08/78,07/82,81,110,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.6 GLE,08/78,07/82,81,110,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,Assembly kit,08/78,07/82,81,110,Brake pad accessories,Prime,A 02 216,,,,,,,,,,,Trw-Lucas,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.8,02/86,07/86,65,88,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.8,02/86,07/86,65,88,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.8,01/83,08/86,66,90,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.8,01/83,08/86,66,90,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.8 GTE,10/84,08/86,82,112,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.8 GTE,08/85,07/86,81,110,Brake discs,Prime,09.4765.14,239mm,20mm,39mm,,4,Ventilated,65mm,18mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,1.9 CD-5S,09/81,07/83,85,115,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,2.0,10/83,09/84,85,115,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,2.0,10/83,09/84,81,110,Brake discs,Prime,08.4177.10,239mm,12mm,35mm,,4,Solid,65mm,10mm,120Nm,2,,,,,,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,2.2 quattro (85Q),08/82,07/84,100,136,Brake pads,Prime Ceramic,P85093N,,16mm,70mm,119mm,,,,,,,Lucas,Without,20669,D227 7177,With anti-squeal shim,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,2.2 quattro (85Q),08/82,07/84,100,136,Brake pads,Prime,P 85 013,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"80 B2 Saloon (811, 813, 814, 819, 853)",08/78,03/87,2.2 quattro (85Q),08/82,07/84,100,136,Brake pads,Prime Ceramic,P85013N,,17mm,68mm,193mm,,,,,,,Lucas,Without,21144,"D228 7144, D228 7309, D228 7498, D851 7727",With accessoriesWith anti-squeal shimWith brake caliper bolts,
AUDI,"80 B3 Saloon (893, 894, 8A2)",06/86,10/91,1.6,09/86,08/91,55,75,Brake discs,Prime,08.4874.10,245mm,10mm,59mm,,4,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,"80 B3 Saloon (893, 894, 8A2)",06/86,10/91,1.6,08/87,09/91,51,70,Brake discs,Prime,08.4874.10,245mm,10mm,59mm,,4,Solid,68mm,8mm,120Nm,2,,,,,,
AUDI,"80 B3 Saloon (893, 894, 8A2)",06/86,10/91,1.8,10/86,01/90,55,75,Brake discs,Prime,08.4874.10,245mm,10mm,59mm,,4,Solid,68mm,8mm,120Nm,2,,,,,,
