brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | M6 | D,1N1.9004A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | M6 | TY1,1N2.9004A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | M6 | TY3,1N3.9004A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | A4 | D,2C1.8019A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | A4 | TY1,2C2.8019A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | A4 | TY3,2C3.8019A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake discs,Prime,09.A402.11,320mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake discs,Prime,09.A404.11,345mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake discs,Prime,09.A183.21,360mm,32mm,58mm,,5,Ventilated,73mm,30mm,,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake discs,Prime,08.A403.11,320mm,10mm,67mm,,5,Solid,73mm,"8,5mm",,2,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake discs,Prime,09.A405.11,320mm,22mm,67mm,,5,Ventilated,73mm,"20,5mm",,2,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake discs,Prime,09.A182.11,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake discs,Prime,09.A182.21,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime,P 11 023,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime Ceramic,P11023N,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime,P 11 017,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime Ceramic,P11017N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime,P 23 149,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime Ceramic,P23149N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime,P 23 175,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime Ceramic,P23175N,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime,P 11 024,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,Brake pads,Prime Ceramic,P11024N,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | A8 | D,1G1.9033A_,380mm,34mm,,,,,,,,,,,,,,,8,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | A8 | TY1,1G2.9033A_,380mm,34mm,,,,,,,,,,,,,,,8,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | A8 | TY3,1G3.9033A_,380mm,34mm,,,,,,,,,,,,,,,8,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | M6 | D,1N1.9005A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | M6 | TY1,1N2.9005A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | M6 | TY3,1N3.9005A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | M4 | D,2P1.9015A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | M4 | TY1,2P2.9015A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,6.1 SRT8,06/05,12/10,317,431,UPGRADE GT kit,GT | M4 | TY3,2P3.9015A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake discs,Prime,09.8304.11,300mm,28mm,47mm,,5,Ventilated,67mm,"25,4mm",110Nm,2,,,,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake discs,Prime,08.5178.31,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake discs,Max,08.5178.77,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake discs,Xtra,08.5178.3X,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake pads,Prime,P 50 026,,20mm,64 - 69mm,156 - 155mm,,,,,,,Teves,Prepared for wear indicator,"21670, 21794","D740 7609, D853 7730, D853 8205, D853 8215",With accessoriesWith anti-squeal shimWith piston clip,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake pads,Prime Ceramic,P50026N,,20mm,64 - 69mm,156 - 155mm,,,,,,,Teves,Prepared for wear indicator,"21670, 21794","D740 7609, D853 7730, D853 8205, D853 8215",With accessoriesWith anti-squeal shimWith piston clip,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake pads,Prime,P 50 025,,16mm,73mm,64mm,,,,,,,Teves,Without,21919,D779 7647,With accessoriesWith anti-squeal shim,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,Brake pads,Prime Ceramic,P50025N,,16mm,73mm,64mm,,,,,,,Teves,Without,21919,D779 7647,With accessoriesWith anti-squeal shim,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,Wear indicator,07/03,12/08,160,218,Brake pad accessories,Prime,A 00 350,,,,,,,,,,,,,,,,,90mm,,,
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | A4 | D,1B1.7005A_,332mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | A4 | TY1,1B2.7005A_,332mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | A4 | D,1B1.8029A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | A4 | TY1,1B2.8029A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | A4 | TY3,1B3.8029A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | M6 | D,1M1.8021A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | M6 | TY1,1M2.8021A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | M6 | TY3,1M3.8021A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | A4 | D,2C1.6009A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,CROSSFIRE,07/03,12/08,3.2,07/03,12/08,160,218,UPGRADE GT kit,GT | A4 | TY1,2C2.6009A_,328mm,28mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake discs,Prime,09.8304.11,300mm,28mm,47mm,,5,Ventilated,67mm,"25,4mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake discs,Prime,09.A726.11,330mm,32mm,47mm,,5,Ventilated,67mm,"29,4mm",110Nm,1,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake discs,Prime,08.5178.31,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake discs,Max,08.5178.77,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake discs,Xtra,08.5178.3X,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake discs,Prime,09.A742.11,300mm,22mm,56mm,,5,Ventilated,67mm,"19,4mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake pads,Prime,P 06 019,,21mm,74mm,195mm,,,,,,,Teves,Prepared for wear indicator,"21484, 21485","D1115 7561, D682 7561",With accessoriesWith anti-squeal shimWith piston clip,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake pads,Prime Ceramic,P06019N,,21mm,74mm,195mm,,,,,,,Teves,Prepared for wear indicator,"21484, 21485","D1115 7561, D682 7561",With accessoriesWith anti-squeal shimWith piston clip,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake pads,Prime,P 50 017,,16mm,70mm,62mm,,,,,,,Teves,Prepared for wear indicator,21305,"D577 7457, D603 7484, D603 7526",With anti-squeal shim,,
CHRYSLER,CROSSFIRE,07/03,12/08,SRT-6,09/04,12/07,246,335,Brake pads,Prime Ceramic,P50017N,,16mm,70mm,62mm,,,,,,,Teves,Prepared for wear indicator,21305,"D577 7457, D603 7484, D603 7526",With anti-squeal shim,,
CHRYSLER,CROSSFIRE,07/03,12/08,Wear indicator,09/04,12/07,246,335,Brake pad accessories,Prime,A 00 350,,,,,,,,,,,,,,,,,90mm
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake discs,Prime,09.8304.11,300mm,28mm,47mm,,5,Ventilated,67mm,"25,4mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake discs,Prime,08.5178.31,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake discs,Max,08.5178.77,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake discs,Xtra,08.5178.3X,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake pads,Prime,P 50 026,,20mm,64 - 69mm,156 - 155mm,,,,,,,Teves,Prepared for wear indicator,"21670, 21794","D740 7609, D853 7730, D853 8205, D853 8215",With accessoriesWith anti-squeal shimWith piston clip,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake pads,Prime Ceramic,P50026N,,20mm,64 - 69mm,156 - 155mm,,,,,,,Teves,Prepared for wear indicator,"21670, 21794","D740 7609, D853 7730, D853 8205, D853 8215",With accessoriesWith anti-squeal shimWith piston clip,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake pads,Prime,P 50 025,,16mm,73mm,64mm,,,,,,,Teves,Without,21919,D779 7647,With accessoriesWith anti-squeal shim,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,3.2,05/04,12/08,160,218,Brake pads,Prime Ceramic,P50025N,,16mm,73mm,64mm,,,,,,,Teves,Without,21919,D779 7647,With accessoriesWith anti-squeal shim,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,Wear indicator,05/04,12/08,160,218,Brake pad accessories,Prime,A 00 350,,,,,,,,,,,,,,,,,90mm
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake discs,Prime,09.8304.11,300mm,28mm,47mm,,5,Ventilated,67mm,"25,4mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake discs,Prime,09.A726.11,330mm,32mm,47mm,,5,Ventilated,67mm,"29,4mm",110Nm,1,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake discs,Prime,08.5178.31,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake discs,Max,08.5178.77,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake discs,Xtra,08.5178.3X,278mm,9mm,55mm,,5,Solid,67mm,"7,3mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake discs,Prime,09.A742.11,300mm,22mm,56mm,,5,Ventilated,67mm,"19,4mm",110Nm,2,,,,,,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake pads,Prime,P 06 019,,21mm,74mm,195mm,,,,,,,Teves,Prepared for wear indicator,"21484, 21485","D1115 7561, D682 7561",With accessoriesWith anti-squeal shimWith piston clip,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake pads,Prime Ceramic,P06019N,,21mm,74mm,195mm,,,,,,,Teves,Prepared for wear indicator,"21484, 21485","D1115 7561, D682 7561",With accessoriesWith anti-squeal shimWith piston clip,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake pads,Prime,P 50 017,,16mm,70mm,62mm,,,,,,,Teves,Prepared for wear indicator,21305,"D577 7457, D603 7484, D603 7526",With anti-squeal shim,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,SRT-6,09/04,12/06,246,335,Brake pads,Prime Ceramic,P50017N,,16mm,70mm,62mm,,,,,,,Teves,Prepared for wear indicator,21305,"D577 7457, D603 7484, D603 7526",With anti-squeal shim,,
CHRYSLER,CROSSFIRE Roadster,05/04,12/08,Wear indicator,09/04,12/06,246,335,Brake pad accessories,Prime,A 00 350,,,,,,,,,,,,,,,,,90mm
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake discs,Prime,09.N124.11,302mm,28mm,38mm,,5,Ventilated,73mm,"26,4mm",129Nm,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake discs,Prime,09.N125.11,302mm,28mm,38mm,,5,Ventilated,73mm,"26,4mm",129Nm,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake discs,Prime,08.N123.11,305mm,12mm,33mm,,5,Solid,73mm,"10,4mm",129Nm,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake discs,Prime,08.N249.21,328mm,12mm,33mm,,6,Solid,"72,5mm","10,4mm",,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime,P 11 025,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime Ceramic,P11025N,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime,P 11 035,,18mm,63mm,183mm,,,,,,,Akebono,Acoustic,"25378, 25379","D1589 8800, D2187 9422",With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime Ceramic,P11035N,,18mm,63mm,183mm,,,,,,,Akebono,Acoustic,"25378, 25379","D1589 8800, D2187 9422",With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime,P 11 021,,17mm,53mm,117mm,,,,,,,Lucas,Acoustic,"24822, 24823, 24824",D1326 8438,With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime Ceramic,P11021N,,17mm,53mm,117mm,,,,,,,Lucas,Acoustic,"24822, 24823, 24824",D1326 8438,With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime Ceramic,P18029N,,17mm,50mm,117mm,,,,,,,TRW,Acoustic,"25843, 25844, 25845","D1326 8438, D1657 8825, D1719 8825",With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime,P 11 032,,18mm,55mm,130mm,,,,,,,TRW,Acoustic,"25376, 25377",D1596 8811,With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,2.8 CRD,10/07,>,120,163,Brake pads,Prime Ceramic,P11032N,,18mm,55mm,130mm,,,,,,,TRW,Acoustic,"25376, 25377",D1596 8811,With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,3.8,10/07,>,142,193,Brake discs,Prime,09.N124.11,302mm,28mm,38mm,,5,Ventilated,73mm,"26,4mm",129Nm,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,3.8,10/07,>,142,193,Brake discs,Prime,09.N125.11,302mm,28mm,38mm,,5,Ventilated,73mm,"26,4mm",129Nm,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,3.8,10/07,>,142,193,Brake discs,Prime,08.N123.11,305mm,12mm,33mm,,5,Solid,73mm,"10,4mm",129Nm,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,3.8,10/07,>,142,193,Brake discs,Prime,08.N249.21,328mm,12mm,33mm,,6,Solid,"72,5mm","10,4mm",,2,,,,,,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,3.8,10/07,>,142,193,Brake pads,Prime,P 11 025,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,
CHRYSLER,GRAND VOYAGER V (RT),10/07,>,3.8,10/07,>,142,193,Brake pads,Prime Ceramic,P11025N,,19mm,63mm,147mm,,,,,,,Bosch,Acoustic,"24604, 24605","D1273 8389, D1327 8389, D1327 8481, D1327 8703",With accessoriesWith anti-squeal shim,
