brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime Ceramic,P36036N,,19mm,79mm,175mm,,,,,,,ATE,Without,"22485, 22486",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime,P 44 028,,17mm,79mm,175mm,,,,,,,ATE,Prepared for wear indicator,"22485, 22486",D2133 9370,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime Ceramic,P44028N,,17mm,79mm,175mm,,,,,,,ATE,Prepared for wear indicator,"22485, 22486",D2133 9370,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Xtra Ceramic,P44028NX,,17mm,79mm,175mm,,,,,,,ATE,Prepared for wear indicator,"22485, 22486",D2133 9370,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime,P 36 038,,20mm,77 - 78mm,177mm,,,,,,,CBI,Prepared for wear indicator,"26510, 26511",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime Ceramic,P36038N,,20mm,77 - 78mm,177mm,,,,,,,CBI,Prepared for wear indicator,"26510, 26511",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime,P 44 026,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22146",D1838 9067,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime Ceramic,P44026N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22146",D1838 9067,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Xtra,P 44 026X,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22146",D1838 9067,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Xtra Ceramic,P44026NX,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22146",D1838 9067,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
JAGUAR,E-PACE (X540),09/17,>,2.0 P250 MHEV AWD,11/20,>,184,250,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
JAGUAR,E-TYPE,04/61,04/75,4.2 (Series 1),05/64,09/70,195,265,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE,04/61,04/75,4.2 (Series2),07/68,05/71,198,269,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE,04/61,04/75,4.2 (Series3),03/71,04/75,127,173,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE 2+2,01/65,04/75,4.2 (Series 1),06/66,09/68,195,265,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE 2+2,01/65,04/75,4.2 (Series2),05/68,05/71,127,173,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE 2+2,01/65,04/75,4.2 (Series3),03/71,04/75,127,173,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE 2+2,01/65,04/75,V12 5.3 (Series3),03/71,04/75,203,276,Brake discs,Prime,09.3825.10,284mm,"24,2mm",60mm,,5,Ventilated,83mm,"22,9mm",90Nm,2,,,,,,
JAGUAR,E-TYPE 2+2,01/65,04/75,V12 5.3 (Series3),03/71,04/75,203,276,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE Convertible,04/61,04/75,4.2 (Series 1),05/64,09/68,195,265,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE Convertible,04/61,04/75,4.2 (Series2),07/68,05/71,198,269,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE Convertible,04/61,04/75,4.2 (Series3),03/71,04/75,127,173,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,E-TYPE Convertible,04/61,04/75,V12 5.3 (Series3),03/71,04/75,203,276,Brake discs,Prime,09.3825.10,284mm,"24,2mm",60mm,,5,Ventilated,83mm,"22,9mm",90Nm,2,,,,,,
JAGUAR,E-TYPE Convertible,04/61,04/75,V12 5.3 (Series3),03/71,04/75,203,276,Brake discs,Prime,08.2557.10,264mm,"12,7mm",26mm,,4,Solid,70mm,"11,4mm",90Nm,2,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake discs,Prime,09.C209.11,325mm,20mm,42mm,,5,Ventilated,64mm,18mm,,2,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake pads,Prime,P 36 031,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake pads,Prime Ceramic,P36031N,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake pads,Prime,P 36 035,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake pads,Prime Ceramic,P36035N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 P400e Plug-in Hybrid,10/20,>,297,404,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,Wear indicator,10/20,>,297,404,Brake pad accessories,Prime,A 00 548,,,,,,,,,,,,,,,,,1114mm
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake discs,Prime,09.C209.11,325mm,20mm,42mm,,5,Ventilated,64mm,18mm,,2,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake pads,Prime,P 36 031,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake pads,Prime Ceramic,P36031N,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake pads,Prime,P 36 035,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake pads,Prime Ceramic,P36035N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 SD4 AWD,02/17,>,177,241,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,Wear indicator,02/17,>,177,241,Brake pad accessories,Prime,A 00 548,,,,,,,,,,,,,,,,,1114mm
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake discs,Prime,09.C209.11,325mm,20mm,42mm,,5,Ventilated,64mm,18mm,,2,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake pads,Prime,P 36 031,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake pads,Prime Ceramic,P36031N,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake pads,Prime,P 36 035,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake pads,Prime Ceramic,P36035N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4,09/15,>,132,180,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,Wear indicator,09/15,>,132,180,Brake pad accessories,Prime,A 00 548,,,,,,,,,,,,,,,,,1114mm
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake discs,Prime,09.C209.11,325mm,20mm,42mm,,5,Ventilated,64mm,18mm,,2,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake pads,Prime,P 36 031,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake pads,Prime Ceramic,P36031N,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake pads,Prime,P 36 035,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake pads,Prime Ceramic,P36035N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 TD4 AWD,09/15,>,132,180,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,Wear indicator,09/15,>,132,180,Brake pad accessories,Prime,A 00 548,,,,,,,,,,,,,,,,,1114mm
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake discs,Prime,09.C209.11,325mm,20mm,42mm,,5,Ventilated,64mm,18mm,,2,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime,P 36 031,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime Ceramic,P36031N,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime,P 36 035,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime Ceramic,P36035N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime,P 36 039,,16mm,61 - 63mm,140mm,,,,,,,,Prepared for wear indicator,"26409, 26410",,With anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4,09/17,>,184,250,Brake pads,Prime Ceramic,P36039N,,16mm,61 - 63mm,140mm,,,,,,,,Prepared for wear indicator,"26409, 26410",,With anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,Wear indicator,09/17,>,184,250,Brake pad accessories,Prime,A 00 548,,,,,,,,,,,,,,,,,1114mm
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake discs,Prime,09.C209.11,325mm,20mm,42mm,,5,Ventilated,64mm,18mm,,2,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake pads,Prime,P 36 031,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake pads,Prime Ceramic,P36031N,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake pads,Prime,P 36 035,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake pads,Prime Ceramic,P36035N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,02/17,>,184,250,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,Wear indicator,02/17,>,184,250,Brake pad accessories,Prime,A 00 548,,,,,,,,,,,,,,,,,1114mm
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake discs,Prime,09.C209.11,325mm,20mm,42mm,,5,Ventilated,64mm,18mm,,2,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake pads,Prime,P 36 031,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake pads,Prime Ceramic,P36031N,,18mm,78mm,180mm,,,,,,,Teves,Prepared for wear indicator,"22302, 22303",D1861 9090,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake pads,Prime,P 36 035,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake pads,Prime Ceramic,P36035N,,18mm,66mm,193mm,,,,,,,Teves,Prepared for wear indicator,"22145, 22322",D1838 9089,With accessoriesWith anti-squeal shimWith piston clip,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,2.0 Ti4 AWD,06/17,>,221,300,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,,
JAGUAR,F-PACE (X761),09/15,>,Wear indicator,06/17,>,221,300,Brake pad accessories,Prime,A 00 548,,,,,,,,,,,,,,,,,1114mm
JAGUAR,F-PACE (X761),09/15,>,3.0 P400 MHEV,10/20,>,294,400,Brake discs,Prime,09.D063.21,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,3.0 P400 MHEV,10/20,>,294,400,Brake discs,Xtra,09.D063.2X,325mm,30mm,48mm,,5,Ventilated,64mm,28mm,,1,,,,,,,
JAGUAR,F-PACE (X761),09/15,>,3.0 P400 MHEV,10/20,>,294,400,Brake discs,Prime,09.D064.21,350mm,32mm,48mm,,5,Ventilated,64mm,30mm,,1,,,,,,,
