brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Prime,P 86 026,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Prime Ceramic,P86026N,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Prime,P 86 023,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Prime Ceramic,P86023N,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,05/08,12/10,210,286,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake discs,Prime,09.C522.11,324mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake discs,Prime,09.B025.11,328mm,30mm,52mm,,5,Ventilated,64mm,28mm,140Nm,1,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake discs,Prime,09.B026.11,302mm,22mm,51mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Prime,P 86 026,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Prime Ceramic,P86026N,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Prime,P 86 023,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Prime Ceramic,P86023N,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,03/10,02/17,224,304,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake discs,Prime,09.B025.11,328mm,30mm,52mm,,5,Ventilated,64mm,28mm,140Nm,1,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake discs,Prime,09.B026.11,302mm,22mm,51mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Prime,P 86 026,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Prime Ceramic,P86026N,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Prime,P 86 023,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Prime Ceramic,P86023N,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,04/14,12/15,242,329,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake discs,Prime,09.C522.11,324mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake discs,Prime,09.B025.11,328mm,30mm,52mm,,5,Ventilated,64mm,28mm,140Nm,1,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake discs,Prime,09.B026.11,302mm,22mm,51mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Prime,P 86 026,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Prime Ceramic,P86026N,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Prime,P 86 023,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Prime Ceramic,P86023N,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I SUV (156),05/08,12/17,T6 AWD,10/13,12/17,225,306,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake discs,Prime,09.C522.11,324mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake discs,Prime,09.B025.11,328mm,30mm,52mm,,5,Ventilated,64mm,28mm,140Nm,1,,,,,,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake discs,Prime,09.B026.11,302mm,22mm,51mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Prime,P 86 026,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Prime Ceramic,P86026N,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Prime,P 86 023,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Prime Ceramic,P86023N,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D4,09/13,02/17,120,163,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake discs,Prime,09.C522.11,324mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake discs,Prime,09.B025.11,328mm,30mm,52mm,,5,Ventilated,64mm,28mm,140Nm,1,,,,,,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake discs,Prime,09.B026.11,302mm,22mm,51mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Prime,P 86 026,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Prime Ceramic,P86026N,,18mm,72mm,180 - 181mm,,,,,,,Teves,Prepared for wear indicator,"22386, 22387",D1866 9095,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Prime,P 86 023,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Prime Ceramic,P86023N,,20mm,76mm,193 - 194mm,,,,,,,Teves,Without,"24399, 24875",D1412 8525,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 I VAN (156),05/08,12/17,D5 AWD,09/13,02/17,158,215,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Prime,09.D251.11,322mm,28mm,47mm,,5,Ventilated,64mm,"25,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Prime,09.C936.11,345mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Xtra,09.C936.1X,345mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Prime,09.C937.11,366mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Prime,09.C938.11,320mm,20mm,43mm,,5,Ventilated,64mm,"17,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Xtra,09.C938.1X,320mm,20mm,43mm,,5,Ventilated,64mm,"17,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Prime,08.D249.11,302mm,12mm,43mm,,5,Solid,64mm,"9,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake discs,Xtra,08.D249.1X,302mm,12mm,43mm,,5,Solid,64mm,"9,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime,P 86 028,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime Ceramic,P86028N,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Xtra Ceramic,P86028NX,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime,P 86 027,,18mm,75mm,182mm,,,,,,,Teves,Prepared for wear indicator,"22317, 22318",D1865 9094,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime Ceramic,P86027N,,18mm,75mm,182mm,,,,,,,Teves,Prepared for wear indicator,"22317, 22318",D1865 9094,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime,P 86 035,,16mm,48 - 52mm,123mm,,,,,,,,Prepared for wear indicator,"22582, 26509",,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,2.0 B5 Mild-Hybrid AWD,03/22,>,183,249,Brake pads,Prime Ceramic,P86035N,,16mm,48 - 52mm,123mm,,,,,,,,Prepared for wear indicator,"22582, 26509",,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Prime,09.D251.11,322mm,28mm,47mm,,5,Ventilated,64mm,"25,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Prime,09.C936.11,345mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Xtra,09.C936.1X,345mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Prime,09.C937.11,366mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Prime,09.C938.11,320mm,20mm,43mm,,5,Ventilated,64mm,"17,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Xtra,09.C938.1X,320mm,20mm,43mm,,5,Ventilated,64mm,"17,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Prime,08.D249.11,302mm,12mm,43mm,,5,Solid,64mm,"9,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake discs,Xtra,08.D249.1X,302mm,12mm,43mm,,5,Solid,64mm,"9,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime,P 86 028,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime Ceramic,P86028N,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Xtra Ceramic,P86028NX,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime,P 86 027,,18mm,75mm,182mm,,,,,,,Teves,Prepared for wear indicator,"22317, 22318",D1865 9094,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime Ceramic,P86027N,,18mm,75mm,182mm,,,,,,,Teves,Prepared for wear indicator,"22317, 22318",D1865 9094,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime,P 86 029,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime Ceramic,P86029N,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Xtra Ceramic,P86029NX,,16mm,56 - 60mm,122mm,,,,,,,Teves,Prepared for wear indicator,"22141, 22142",D1821 9057,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime,P 86 035,,16mm,48 - 52mm,123mm,,,,,,,,Prepared for wear indicator,"22582, 26509",,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,B5 Mild-Hybrid AWD,01/20,>,184,250,Brake pads,Prime Ceramic,P86035N,,16mm,48 - 52mm,123mm,,,,,,,,Prepared for wear indicator,"22582, 26509",,With accessoriesWith anti-squeal shim,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Prime,09.D251.11,322mm,28mm,47mm,,5,Ventilated,64mm,"25,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Prime,09.C936.11,345mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Xtra,09.C936.1X,345mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Prime,09.C937.11,366mm,30mm,48mm,,5,Ventilated,64mm,"27,5mm",,1,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Prime,09.C938.11,320mm,20mm,43mm,,5,Ventilated,64mm,"17,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Xtra,09.C938.1X,320mm,20mm,43mm,,5,Ventilated,64mm,"17,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Prime,08.D249.11,302mm,12mm,43mm,,5,Solid,64mm,"9,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake discs,Xtra,08.D249.1X,302mm,12mm,43mm,,5,Solid,64mm,"9,5mm",,2,,,,,,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake pads,Prime,P 86 028,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake pads,Prime Ceramic,P86028N,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake pads,Xtra Ceramic,P86028NX,,17mm,63mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22098, 22099",D1924 9149,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake pads,Prime,P 86 036,,18mm,96mm,180mm,,,,,,,,Without,,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake pads,Prime Ceramic,P86036N,,18mm,96mm,180mm,,,,,,,,Without,,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake pads,Prime,P 86 027,,18mm,75mm,182mm,,,,,,,Teves,Prepared for wear indicator,"22317, 22318",D1865 9094,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,XC60 II (246),03/17,>,B6 Mild-Hybrid AWD,03/20,>,220,299,Brake pads,Prime Ceramic,P86027N,,18mm,75mm,182mm,,,,,,,Teves,Prepared for wear indicator,"22317, 22318",D1865 9094,With accessoriesWith anti-squeal shimWith piston clip,
