brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
HONDA,JAZZ IV (GK_),09/13,>,1.5 Hybrid 4WD (GP6),09/13,>,101,137,Brake pads,Prime Ceramic,P28050N,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,JAZZ IV (GK_),09/13,>,1.5 Hybrid 4WD (GP6),09/13,>,101,137,Brake pads,Xtra,P 28 050X,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,JAZZ IV (GK_),09/13,>,1.5 Hybrid 4WD (GP6),09/13,>,101,137,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,JAZZ IV (GK_),09/13,>,1.5 Hybrid 4WD (GP6),09/13,>,101,137,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"JAZZ V (GR_, GS_)",02/20,>,"1.5 eHEV (GR3, GR6)",02/20,>,80,109,Brake discs,Prime,08.E527.11,239mm,9mm,"33,3mm",,5,Solid,61mm,8mm,,2,,,,,,
HONDA,"JAZZ V (GR_, GS_)",02/20,>,"1.5 eHEV (GR3, GR6)",02/20,>,80,109,Brake pads,Prime,P 28 050,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,"JAZZ V (GR_, GS_)",02/20,>,"1.5 eHEV (GR3, GR6)",02/20,>,80,109,Brake pads,Prime Ceramic,P28050N,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,"JAZZ V (GR_, GS_)",02/20,>,"1.5 eHEV (GR3, GR6)",02/20,>,80,109,Brake pads,Xtra,P 28 050X,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,"JAZZ V (GR_, GS_)",02/20,>,"1.5 eHEV (GR3, GR6)",02/20,>,80,109,Brake pads,Prime,P 28 110,,14mm,42mm,123mm,,,,,,,ATE,Acoustic,"26397, 26398, 26399",,With anti-squeal shim,
HONDA,"JAZZ V (GR_, GS_)",02/20,>,"1.5 eHEV (GR3, GR6)",02/20,>,80,109,Brake pads,Prime Ceramic,P28110N,,14mm,42mm,123mm,,,,,,,ATE,Acoustic,"26397, 26398, 26399",,With anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),01/86,12/87,110,150,Brake discs,Prime,09.5011.10,262mm,21mm,51mm,,4,Ventilated,64mm,19mm,,2,,,,,,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),01/86,12/87,110,150,Brake pads,Prime Ceramic,P28013N,,17mm,53mm,129mm,,,,,,,Akebono,Acoustic,"21446, 21447, 21448","D341 7235, D409 7235, D409 7445",With anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),01/86,12/87,110,150,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),01/86,12/87,110,150,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),02/87,06/88,127,173,Brake discs,Prime,09.5011.10,262mm,21mm,51mm,,4,Ventilated,64mm,19mm,,2,,,,,,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),02/87,06/88,127,173,Brake pads,Prime Ceramic,P28013N,,17mm,53mm,129mm,,,,,,,Akebono,Acoustic,"21446, 21447, 21448","D341 7235, D409 7235, D409 7445",With anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),02/87,06/88,127,173,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.5 i (HS),02/87,06/88,127,173,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.7 i 24V (KA4),01/88,12/90,124,169,Brake discs,Prime,09.5011.10,262mm,21mm,51mm,,4,Ventilated,64mm,19mm,,2,,,,,,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.7 i 24V (KA4),01/88,12/90,124,169,Brake pads,Prime Ceramic,P28013N,,17mm,53mm,129mm,,,,,,,Akebono,Acoustic,"21446, 21447, 21448","D341 7235, D409 7235, D409 7445",With anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.7 i 24V (KA4),01/88,12/90,124,169,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,2.7 i 24V (KA4),01/88,12/90,124,169,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,"2.7 i 24V (KA4, HS)",01/88,12/90,130,177,Brake discs,Prime,09.5011.10,262mm,21mm,51mm,,4,Ventilated,64mm,19mm,,2,,,,,,
HONDA,"LEGEND I (HS, KA)",01/86,03/91,"2.7 i 24V (KA4, HS)",01/88,12/90,130,177,Brake pads,Prime Ceramic,P28013N,,17mm,53mm,129mm,,,,,,,Akebono,Acoustic,"21446, 21447, 21448","D341 7235, D409 7235, D409 7445",With anti-squeal shim,
HONDA,LEGEND I Coupe (KA_),10/87,03/91,2.7 i 24V (KA3),10/87,12/90,124,169,Brake discs,Prime,09.5011.10,262mm,21mm,51mm,,4,Ventilated,64mm,19mm,,2,,,,,,
HONDA,LEGEND I Coupe (KA_),10/87,03/91,2.7 i 24V (KA3),10/87,12/90,124,169,Brake pads,Prime Ceramic,P28013N,,17mm,53mm,129mm,,,,,,,Akebono,Acoustic,"21446, 21447, 21448","D341 7235, D409 7235, D409 7445",With anti-squeal shim,
HONDA,LEGEND I Coupe (KA_),10/87,03/91,2.7 i 24V (KA3),10/87,12/90,124,169,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND I Coupe (KA_),10/87,03/91,2.7 i 24V (KA3),10/87,12/90,124,169,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND II (KA),01/91,03/96,3.2 i 24V (KA7),01/91,02/96,151,205,Brake discs,Prime,09.9126.10,282mm,28mm,47mm,,5,Ventilated,70mm,26mm,108Nm,2,,,,,,
HONDA,LEGEND II (KA),01/91,03/96,3.2 i 24V (KA7),01/91,02/96,151,205,Brake discs,Prime,08.6898.10,282mm,9mm,61mm,,5,Solid,70mm,"7,5mm",108Nm,2,,,,,,
HONDA,LEGEND II (KA),01/91,03/96,3.2 i 24V (KA7),01/91,02/96,151,205,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,LEGEND II (KA),01/91,03/96,3.2 i 24V (KA7),01/91,02/96,151,205,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,LEGEND II (KA),01/91,03/96,3.2 i 24V (KA7),01/91,02/96,151,205,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND II (KA),01/91,03/96,3.2 i 24V (KA7),01/91,02/96,151,205,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND II Coupe (KA),01/91,03/96,3.2 i 24V (KA8),01/91,02/96,151,205,Brake discs,Prime,09.9126.10,282mm,28mm,47mm,,5,Ventilated,70mm,26mm,108Nm,2,,,,,,
HONDA,LEGEND II Coupe (KA),01/91,03/96,3.2 i 24V (KA8),01/91,02/96,151,205,Brake discs,Prime,08.6898.10,282mm,9mm,61mm,,5,Solid,70mm,"7,5mm",108Nm,2,,,,,,
HONDA,LEGEND II Coupe (KA),01/91,03/96,3.2 i 24V (KA8),01/91,02/96,151,205,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,LEGEND II Coupe (KA),01/91,03/96,3.2 i 24V (KA8),01/91,02/96,151,205,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,LEGEND II Coupe (KA),01/91,03/96,3.2 i 24V (KA8),01/91,02/96,151,205,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND II Coupe (KA),01/91,03/96,3.2 i 24V (KA8),01/91,02/96,151,205,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND III (KA),02/96,09/04,3.5 i 24V (KA9),02/96,10/97,151,205,Brake discs,Prime,09.6893.11,282mm,23mm,47mm,,5,Ventilated,70mm,21mm,108Nm,2,,,,,,
HONDA,LEGEND III (KA),02/96,09/04,3.5 i 24V (KA9),02/96,10/97,151,205,Brake discs,Prime,08.6898.10,282mm,9mm,61mm,,5,Solid,70mm,"7,5mm",108Nm,2,,,,,,
HONDA,LEGEND III (KA),02/96,09/04,3.5 i 24V (KA9),02/96,10/97,151,205,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,LEGEND III (KA),02/96,09/04,3.5 i 24V (KA9),02/96,10/97,151,205,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,LEGEND III (KA),02/96,09/04,3.5 i 24V (KA9),02/96,10/97,151,205,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND III (KA),02/96,09/04,3.5 i 24V (KA9),02/96,10/97,151,205,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.5 V6 4WD (KB1),05/06,12/12,217,295,Brake discs,Prime,09.9088.10,300mm,28mm,47mm,,5,Ventilated,70mm,26mm,,1,,,,,,
HONDA,LEGEND IV (KB_),10/04,12/13,3.5 V6 4WD (KB1),05/06,12/12,217,295,Brake discs,Prime,08.6898.10,282mm,9mm,61mm,,5,Solid,70mm,"7,5mm",108Nm,2,,,,,,
HONDA,LEGEND IV (KB_),10/04,12/13,3.5 V6 4WD (KB1),05/06,12/12,217,295,Brake pads,Prime,P 28 079,,16mm,79 - 91mm,117mm,,,,,,,Akebono,Acoustic,"25117, 25118",,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.5 V6 4WD (KB1),05/06,12/12,217,295,Brake pads,Prime Ceramic,P28079N,,16mm,79 - 91mm,117mm,,,,,,,Akebono,Acoustic,"25117, 25118",,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.5 V6 4WD (KB1),05/06,12/12,217,295,Brake pads,Prime,P 28 078,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.5 V6 4WD (KB1),05/06,12/12,217,295,Brake pads,Prime Ceramic,P28078N,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake discs,Prime,09.9088.10,300mm,28mm,47mm,,5,Ventilated,70mm,26mm,,1,,,,,,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake discs,Prime,08.6898.10,282mm,9mm,61mm,,5,Solid,70mm,"7,5mm",108Nm,2,,,,,,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake pads,Prime,P 28 079,,16mm,79 - 91mm,117mm,,,,,,,Akebono,Acoustic,"25117, 25118",,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake pads,Prime Ceramic,P28079N,,16mm,79 - 91mm,117mm,,,,,,,Akebono,Acoustic,"25117, 25118",,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake pads,Prime,P 28 078,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),08/08,12/13,226,307,Brake pads,Prime Ceramic,P28078N,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake discs,Prime,09.9088.10,300mm,28mm,47mm,,5,Ventilated,70mm,26mm,,1,,,,,,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake discs,Prime,08.6898.10,282mm,9mm,61mm,,5,Solid,70mm,"7,5mm",108Nm,2,,,,,,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake pads,Prime,P 28 079,,16mm,79 - 91mm,117mm,,,,,,,Akebono,Acoustic,"25117, 25118",,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake pads,Prime Ceramic,P28079N,,16mm,79 - 91mm,117mm,,,,,,,Akebono,Acoustic,"25117, 25118",,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake pads,Prime,P 28 078,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,LEGEND IV (KB_),10/04,12/13,3.7 VTEC V6 4WD (KB2),07/08,12/12,217,295,Brake pads,Prime Ceramic,P28078N,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,MDX (YD),04/03,04/07,3.5 (YD1),04/03,04/07,191,260,Brake discs,Prime,09.8840.11,300mm,28mm,"47,2mm",,5,Ventilated,64mm,26mm,108Nm,2,,,,,,
HONDA,MDX (YD),04/03,04/07,3.5 (YD1),04/03,04/07,191,260,Brake pads,Prime,P 56 040,,17mm,56mm,159mm,,,,,,,Nissin,Acoustic,"23420, 23421, 23422","D691 7566, D691 7910, D855 7566, D855 7910",With anti-squeal shim,
HONDA,MDX (YD),04/03,04/07,3.5 (YD1),04/03,04/07,191,260,Brake pads,Prime Ceramic,P56040N,,17mm,56mm,159mm,,,,,,,Nissin,Acoustic,"23420, 23421, 23422","D691 7566, D691 7910, D855 7566, D855 7910",With anti-squeal shim,
HONDA,MDX (YD),04/03,04/07,3.5 (YD1),04/03,04/07,191,260,Brake pads,Prime Ceramic,P28057N,,16mm,43mm,101mm,,,,,,,Wagner,Acoustic,"23643, 23644, 23645",D865 7740,With anti-squeal shim,
HONDA,MDX (YD),04/03,04/07,3.5 (YD1),04/03,04/07,191,260,Brake pads,Prime,P 28 078,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,MDX (YD),04/03,04/07,3.5 (YD1),04/03,04/07,191,260,Brake pads,Prime Ceramic,P28078N,,16mm,48mm,107mm,,,,,,,,Acoustic,"25166, 25167, 25168",D1090 7995,With anti-squeal shim,
HONDA,"N-BOX / CUSTOM Hatchback (JF3, JF4)",09/17,>,0.7 (JF3),09/17,>,47,64,Brake pads,Prime,P 28 095,,16mm,43mm,104mm,,,,,,,,Acoustic,,,With anti-squeal shim,
HONDA,"N-BOX / CUSTOM Hatchback (JF3, JF4)",09/17,>,0.7 (JF3),09/17,>,47,64,Brake pads,Prime Ceramic,P28095N,,16mm,43mm,104mm,,,,,,,,Acoustic,,,With anti-squeal shim,
HONDA,N-ONE (JG),11/12,>,0.66 (JG1),11/12,>,43,58,Brake discs,Prime,08.D142.11,215mm,12mm,40mm,,4,Solid,61mm,10mm,,2,,,,,,
HONDA,N-ONE (JG),11/12,>,0.66 T (JG1),11/12,>,47,64,Brake discs,Prime,08.D142.11,215mm,12mm,40mm,,4,Solid,61mm,10mm,,2,,,,,,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec (NA1),03/95,09/05,201,274,Brake discs,Prime,09.8497.10,282mm,28mm,36mm,,5,Ventilated,70mm,26mm,,1,,,,,,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec (NA1),03/95,09/05,201,274,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec (NA1),03/95,09/05,201,274,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec (NA1),03/95,09/05,201,274,Brake pads,Prime,P 28 040,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec (NA1),03/95,09/05,201,274,Brake pads,Prime Ceramic,P28040N,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec Automatic (NA1),03/95,09/05,188,256,Brake discs,Prime,09.8497.10,282mm,28mm,36mm,,5,Ventilated,70mm,26mm,,1,,,,,,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec Automatic (NA1),03/95,09/05,188,256,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec Automatic (NA1),03/95,09/05,188,256,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec Automatic (NA1),03/95,09/05,188,256,Brake pads,Prime,P 28 040,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.0 24V Vtec Automatic (NA1),03/95,09/05,188,256,Brake pads,Prime Ceramic,P28040N,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime,P 28 040,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Convertible (NA),03/95,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime Ceramic,P28040N,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec (NA1),06/90,09/05,201,274,Brake discs,Prime,09.8497.10,282mm,28mm,36mm,,5,Ventilated,70mm,26mm,,1,,,,,,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec (NA1),06/90,09/05,201,274,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec (NA1),06/90,09/05,201,274,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec (NA1),06/90,09/05,201,274,Brake pads,Prime,P 28 040,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec (NA1),06/90,09/05,201,274,Brake pads,Prime Ceramic,P28040N,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec Automatik (NA1),06/90,09/05,188,256,Brake discs,Prime,09.8497.10,282mm,28mm,36mm,,5,Ventilated,70mm,26mm,,1,,,,,,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec Automatik (NA1),06/90,09/05,188,256,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec Automatik (NA1),06/90,09/05,188,256,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec Automatik (NA1),06/90,09/05,188,256,Brake pads,Prime,P 28 040,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.0 24V Vtec Automatik (NA1),06/90,09/05,188,256,Brake pads,Prime Ceramic,P28040N,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime,P 28 040,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX I Coupe (NA),06/90,09/05,3.2 24V Vtec (NA2),01/97,09/05,206,280,Brake pads,Prime Ceramic,P28040N,,15mm,57mm,111mm,,,,,,,Akebono,Acoustic,"23355, 23356, 23357","D365 7256, D504 7383",With anti-squeal shim,
HONDA,NSX II Coupe (NC_),06/16,>,3.5 Hybrid (NC1),06/16,>,427,581,Brake pads,Prime Ceramic,P50078N,,17mm,98mm,190mm,,,,,,,Brembo,Without,24156,D1944 9168,With anti-squeal shim,
HONDA,NSX II Coupe (NC_),06/16,>,3.5 Hybrid (NC1),06/16,>,427,581,Brake pads,Prime,P 02 001,,9mm,54mm,56mm,,,,,,,Brembo,Without,20610,D971 7872,With anti-squeal shim,
