brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 CRDi 4WD,01/10,12/15,135,184,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 CRDi 4WD,01/10,12/15,135,184,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 CRDi 4WD,01/10,12/15,135,184,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 CRDi 4WD,01/10,12/15,135,184,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 CRDi 4WD,01/10,12/15,135,184,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 CRDi 4WD,01/10,12/15,135,184,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake discs,Prime,09.A532.11,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake discs,Xtra,09.A532.1X,300mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",100Nm,2,,,,,,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake discs,Prime,08.A869.11,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake discs,Xtra,08.A869.1X,262mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake discs,Prime,08.A446.11,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake discs,Xtra,08.A446.1X,284mm,10mm,61mm,,5,Solid,76mm,"8,4mm",100Nm,2,,,,,,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.0 GDi,08/13,12/15,122,166,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 4WD,01/10,12/15,130,177,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 4WD,01/10,12/15,130,177,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 4WD,01/10,12/15,130,177,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 4WD,01/10,12/15,130,177,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 4WD,01/10,12/15,130,177,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 4WD,01/10,12/15,130,177,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 GDi 4WD,01/13,12/15,136,185,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 GDi 4WD,01/13,12/15,136,185,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 GDi 4WD,01/13,12/15,136,185,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 GDi 4WD,01/13,12/15,136,185,Brake pads,Prime,P 30 051,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 GDi 4WD,01/13,12/15,136,185,Brake pads,Prime Ceramic,P30051N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"ix35 (LM, EL, ELH)",08/09,10/16,2.4 GDi 4WD,01/13,12/15,136,185,Brake pads,Xtra,P 30 051X,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"24320, 25292, 25293",D1398 8506,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake discs,Prime,09.D428.11,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake discs,Xtra,09.D428.1X,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake discs,Prime,09.C245.11,320mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",,1,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake discs,Prime,08.D882.11,284mm,10mm,32mm,,5,Solid,69mm,8mm,,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime,P 30 099,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime Ceramic,P30099N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime,P 30 039,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime Ceramic,P30039N,,17mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 24502, 24503","D1295 8412, D1295 8744",With anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime,P 30 093,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime Ceramic,P30093N,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime,P 30 068,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,06/17,03/23,130,177,Brake pads,Prime Ceramic,P30068N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake discs,Prime,09.D428.11,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake discs,Xtra,09.D428.1X,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake discs,Prime,09.C245.11,320mm,28mm,47mm,,5,Ventilated,69mm,"26,4mm",,1,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake discs,Prime,08.C823.21,284mm,10mm,45mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime,P 30 099,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime Ceramic,P30099N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime,P 30 056,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime Ceramic,P30056N,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Xtra,P 30 056X,,18mm,61mm,138mm,,,,,,,Mando,Acoustic,"24501, 25205, 25206",D1295 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime,P 30 093,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime Ceramic,P30093N,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime,P 30 068,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,1.6 T-GDi 4WD,11/20,04/23,146,199,Brake pads,Prime Ceramic,P30068N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake discs,Prime,09.C249.11,280mm,23mm,45mm,,5,Ventilated,69mm,"21,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake discs,Xtra,09.C249.1X,280mm,23mm,45mm,,5,Ventilated,69mm,"21,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake discs,Prime,08.C172.21,262mm,10mm,45mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake discs,Xtra,08.C172.2X,262mm,10mm,45mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake pads,Prime,P 30 099,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake pads,Prime Ceramic,P30099N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake pads,Prime,P 30 068,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,07/17,03/23,110,150,Brake pads,Prime Ceramic,P30068N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake discs,Prime,09.C249.11,280mm,23mm,45mm,,5,Ventilated,69mm,"21,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake discs,Xtra,09.C249.1X,280mm,23mm,45mm,,5,Ventilated,69mm,"21,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake discs,Prime,08.C172.21,262mm,10mm,45mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake discs,Xtra,08.C172.2X,262mm,10mm,45mm,,5,Solid,76mm,"8,4mm",,2,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake pads,Prime,P 30 099,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake pads,Prime Ceramic,P30099N,,18mm,58mm,130mm,,,,,,,Mando,Acoustic,"23966, 23987, 23988","D2035 8505, D2094 8505",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake pads,Prime,P 30 068,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0,01/21,03/23,110,149,Brake pads,Prime Ceramic,P30068N,,16mm,41mm,93mm,,,,,,,Mando,Acoustic,"25677, 25678, 25679",,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0 N,07/21,03/23,206,280,Brake pads,Prime,P 30 102,,20mm,61mm,141mm,,,,,,,Galfer,Acoustic,"22855, 22856, 22857","D2198 9439, D2211 9451",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0 N,07/21,03/23,206,280,Brake pads,Prime Ceramic,P30102N,,20mm,61mm,141mm,,,,,,,Galfer,Acoustic,"22855, 22856, 22857","D2198 9439, D2211 9451",With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0 N,07/21,03/23,206,280,Brake pads,Prime,P 30 112,,17mm,52mm,113mm,,,,,,,,Acoustic,"22876, 22877, 22878",D2212 9452,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,2.0 N,07/21,03/23,206,280,Brake pads,Prime Ceramic,P30112N,,17mm,52mm,113mm,,,,,,,,Acoustic,"22876, 22877, 22878",D2212 9452,With accessoriesWith anti-squeal shim,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Brake discs,Prime,09.D428.11,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Brake discs,Xtra,09.D428.1X,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Brake discs,Prime,08.D221.11,300mm,10mm,32mm,,5,Solid,76mm,"8,4mm",,2,,,,,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Brake pads,Prime,P 30 093,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Brake pads,Prime Ceramic,P30093N,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Brake pads,Prime,P 30 101,,15mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339",D1812 8428,With accessoriesWith anti-squeal shim,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Disc and Pad Kit,Beyond EV Kit,KT 08 014,305mm,18mm,61mm,138mm,5,Solid,69mm,"23,4mm",,4,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,,305mm,25mm,09.D428.1E,P 30 093E
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,03/23,150,204,Disc and Pad Kit,Beyond EV Kit,KT 08 015,300mm,15mm,41mm,100mm,5,Solid,76mm,"8,4mm",,4,Akebono,Acoustic,"25337, 25338, 25339",D1812 8428,With accessoriesWith anti-squeal shim,,300mm,10mm,08.D221.1E,P 30 101E
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Brake discs,Prime,09.D428.11,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Brake discs,Xtra,09.D428.1X,305mm,25mm,47mm,,5,Ventilated,69mm,"23,4mm",,2,,,,,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Brake discs,Prime,08.D221.11,300mm,10mm,32mm,,5,Solid,76mm,"8,4mm",,2,,,,,,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Brake pads,Prime,P 30 093,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Brake pads,Prime Ceramic,P30093N,,18mm,61mm,138mm,,,,,,,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Brake pads,Prime,P 30 101,,15mm,41mm,100mm,,,,,,,Akebono,Acoustic,"25337, 25338, 25339",D1812 8428,With accessoriesWith anti-squeal shim,,,,,
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Disc and Pad Kit,Beyond EV Kit,KT 08 014,305mm,18mm,61mm,138mm,5,Solid,69mm,"23,4mm",,4,Sumitomo,Acoustic,"24501, 25205, 25206",D1855 8614,With accessoriesWith anti-squeal shim,,305mm,25mm,09.D428.1E,P 30 093E
HYUNDAI,"KONA (OS, OSE, OSI)",06/17,04/23,EV,04/18,04/23,100,136,Disc and Pad Kit,Beyond EV Kit,KT 08 015,300mm,15mm,41mm,100mm,5,Solid,76mm,"8,4mm",,4,Akebono,Acoustic,"25337, 25338, 25339",D1812 8428,With accessoriesWith anti-squeal shim,,300mm,10mm,08.D221.1E,P 30 101E
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi 4WD,04/23,>,146,199,Brake discs,Prime,09.F530.11,280mm,25mm,"48,3mm",,5,Ventilated,69mm,23mm,,0,,,,,,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi 4WD,04/23,>,146,199,Brake discs,Prime,09.F381.11,325mm,30mm,"48,4mm",,5,Ventilated,69mm,28mm,,1,,,,,,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi 4WD,04/23,>,146,199,Brake pads,Prime,P 30 175,,18mm,61mm,144mm,,,,,,,Mando,Acoustic,,,With accessoriesWith anti-squeal shim,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi 4WD,04/23,>,146,199,Brake pads,Prime Ceramic,P30175N,,18mm,61mm,144mm,,,,,,,Mando,Acoustic,,,With accessoriesWith anti-squeal shim,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi 4WD,04/23,>,146,199,Brake pads,Prime,P 30 176,,16mm,42mm,100mm,,,,,,,Mobis,Acoustic,26520,,With accessoriesWith anti-squeal shim,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi 4WD,04/23,>,146,199,Brake pads,Prime Ceramic,P30176N,,16mm,42mm,100mm,,,,,,,Mobis,Acoustic,26520,,With accessoriesWith anti-squeal shim,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi Hybrid,04/23,>,104,141,Brake discs,Prime,09.F530.11,280mm,25mm,"48,3mm",,5,Ventilated,69mm,23mm,,0,,,,,,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi Hybrid,04/23,>,104,141,Brake discs,Prime,09.F381.11,325mm,30mm,"48,4mm",,5,Ventilated,69mm,28mm,,1,,,,,,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi Hybrid,04/23,>,104,141,Brake pads,Prime,P 30 175,,18mm,61mm,144mm,,,,,,,Mando,Acoustic,,,With accessoriesWith anti-squeal shim,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi Hybrid,04/23,>,104,141,Brake pads,Prime Ceramic,P30175N,,18mm,61mm,144mm,,,,,,,Mando,Acoustic,,,With accessoriesWith anti-squeal shim,
HYUNDAI,KONA (SX2),04/23,>,1.6 T-GDi Hybrid,04/23,>,104,141,Brake pads,Prime,P 30 176,,16mm,42mm,100mm,,,,,,,Mobis,Acoustic,26520,,With accessoriesWith anti-squeal shim,
