brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,96,131,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,96,131,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,96,131,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,96,131,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,96,131,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake discs,Prime,08.A135.17,270mm,10mm,80mm,,4,Solid,25mm,9mm,110Nm,1,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,05/05,07/09,81,110,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake discs,Prime,08.A135.17,270mm,10mm,80mm,,4,Solid,25mm,9mm,110Nm,1,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,1.9 dCi,04/04,12/05,66,90,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake discs,Prime,08.A135.17,270mm,10mm,80mm,,4,Solid,25mm,9mm,110Nm,1,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,"1.9 dCi (KMRG, KM1G, KM0G, KM2C)",08/03,07/09,88,120,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake discs,Prime,08.A141.17,240mm,8mm,80mm,,4,Solid,25mm,7mm,110Nm,1,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake discs,Prime,08.A135.17,270mm,10mm,80mm,,4,Solid,25mm,9mm,110Nm,1,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0,08/03,07/09,99,135,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake discs,Prime,09.A727.21,280mm,24mm,44mm,,5,Ventilated,61mm,"21,8mm",105Nm,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake discs,Max,09.8137.75,280mm,24mm,44mm,,5,Ventilated,61mm,"21,8mm",100Nm,2,,,,,,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Estate (KM0/1_),08/03,08/12,2.0 dCi,09/05,07/09,110,150,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake discs,Prime,08.A141.17,240mm,8mm,80mm,,4,Solid,25mm,7mm,110Nm,1,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,03/04,>,68,92,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake discs,Prime,08.A141.17,240mm,8mm,80mm,,4,Solid,25mm,7mm,110Nm,1,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,1.9 dCi,05/05,>,96,131,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake discs,Prime,08.A141.17,240mm,8mm,80mm,,4,Solid,25mm,7mm,110Nm,1,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM0G, LM1G, LM2C)",09/03,>,88,120,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake discs,Prime,08.A141.17,240mm,8mm,80mm,,4,Solid,25mm,7mm,110Nm,1,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,"1.9 dCi (LM14, LM1D)",05/05,>,81,110,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake discs,Prime,09.8137.21,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",90Nm,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake discs,Prime,09.A727.31,280mm,24mm,44mm,,4,Ventilated,61mm,"21,8mm",,2,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake discs,Prime,08.A141.17,240mm,8mm,80mm,,4,Solid,25mm,7mm,110Nm,1,,,,,,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake pads,Prime,P 68 034,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake pads,Prime Ceramic,P68034N,,18mm,60mm,137mm,,,,,,,Bosch,Without,23930,D1495 8695,With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake pads,Prime,P 68 048,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake pads,Prime Ceramic,P68048N,,18mm,66 - 69mm,156 - 155mm,,,,,,,Teves,Without,"23215, 24535",D1542 8750,With accessoriesWith anti-squeal shimWith piston clip,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE II Saloon (LM0/1_),08/03,>,2.0,09/03,>,99,135,Brake pads,Prime Ceramic,P68024N,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,
RENAULT,MEGANE III Coupe (DZ0/1_),11/08,09/16,"2.0 CVT (DZ0G, DZ1E)",05/09,08/15,103,140,Brake discs,Prime,09.A727.11,280mm,24mm,44mm,,5,Ventilated,68mm,"21,8mm",120Nm,2,,,,,,,
RENAULT,MEGANE III Coupe (DZ0/1_),11/08,09/16,"2.0 CVT (DZ0G, DZ1E)",05/09,08/15,103,140,Brake discs,Prime,08.B369.17,260mm,8mm,86mm,,5,Solid,25mm,7mm,120Nm,1,,,,,,,
RENAULT,MEGANE III Coupe (DZ0/1_),11/08,09/16,"2.0 CVT (DZ0G, DZ1E)",05/09,08/15,103,140,Brake discs,Prime,08.B391.27,260mm,8mm,86mm,,5,Solid,30mm,7mm,110Nm,1,,,,,,,
RENAULT,MEGANE III Coupe (DZ0/1_),11/08,09/16,"2.0 CVT (DZ0G, DZ1E)",05/09,08/15,103,140,Brake pads,Prime,P 68 050,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,MEGANE III Coupe (DZ0/1_),11/08,09/16,"2.0 CVT (DZ0G, DZ1E)",05/09,08/15,103,140,Brake pads,Prime Ceramic,P68050N,,18mm,59 - 65mm,155mm,,,,,,,Teves,Without,"24538, 24914",D1627 8844,With accessoriesWith anti-squeal shimWith piston clip,,Yes
RENAULT,MEGANE III Coupe (DZ0/1_),11/08,09/16,"2.0 CVT (DZ0G, DZ1E)",05/09,08/15,103,140,Brake pads,Prime,P 68 024,,16mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 7773, D1112 8216, D1798 9029",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
